0,1,17,9,539.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,5,22,0.2,0.8,0.956522,0.9545450000000001,0.0,0.0,0,0
15,1,52,9,2530.0,1003.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18,51,0.11111099999999999,0.8888889999999999,0.0,0.960784,0.0,0.0,0,0
0,1,17,9,677.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,6,21,0.333333,0.666667,0.9545450000000001,0.9047620000000001,0.0,0.0,0,0
0,1,17,9,488.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,7,21,0.428571,0.571429,0.9545450000000001,0.857143,0.0,0.0,0,0
5,1,52,9,2526.0,1005.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5,52,1.0,0.0,0.0,0.9038459999999999,0.0,0.0,0,0
16,1,52,9,1660.0,943.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,4,53,1.0,0.0,0.0,0.924528,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,20,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,21,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,17,9,306.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,8,17,0.5,0.5,0.9444440000000001,0.764706,0.0,0.0,0,0
0,1,17,9,13050.0,360.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,9,17,0.555556,0.44444399999999995,0.9444440000000001,0.705882,0.0,0.0,0,0
10,1,52,9,1522.0,942.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,54,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,22,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,23,1.0,0.0,0.0,0.913043,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,24,0.0,0.0,0.0,1.0,0.0,0.0,0,0
16,1,52,9,2469.0,1002.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,3,55,1.0,0.0,0.0,0.9454549999999999,0.0,0.0,0,0
26,1,16,9,2824.0,2860.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,3,0.333333,0.666667,0.0,0.666667,0.0,0.0,0,0
25,1,52,9,1602.0,950.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,6,56,1.0,0.0,0.0,0.892857,0.0,0.0,0,0
0,1,52,9,3009.0,1065.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,6,57,1.0,0.0,0.0,0.8947370000000001,0.0,0.0,0,0
1,1,52,9,1540.0,946.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,3,57,1.0,0.0,0.0,0.947368,0.0,0.0,0,0
1,1,52,9,2948.0,1069.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,2,58,1.0,0.0,0.0,0.965517,0.0,0.0,0,0
10,1,52,9,2469.0,1002.0,0,0,0,0,4,0.0,0.0,0,0,0.0,0.0,1.0,1,59,1.0,0.0,0.0,0.983051,0.0,0.0,0,0
12,2,9,9,219.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,23,1.0,0.0,0.0,0.956522,0.0,0.0,0,0
5,1,52,9,1548.0,946.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,7,58,1.0,0.0,0.0,0.87931,0.0,0.0,0,0
11,1,52,9,1539.0,944.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,58,1.0,0.0,0.0,0.965517,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,23,1.0,0.0,0.0,0.8695649999999999,0.0,0.0,0,0
132,2,9,9,654.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4,1,0.0,1.0,0.5,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,23,0.0,0.0,0.0,1.0,0.0,0.0,0,0
5,1,52,9,3245.0,1002.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,57,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,15,9,361.0,492.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
45,1,52,9,2465.0,1065.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8,56,1.0,0.0,0.0,0.857143,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,24,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,25,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,17,9,1042.0,180.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,10,0.0,1.0,0.909091,1.0,0.0,0.0,0,0
0,1,17,9,733.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,2,11,0.5,0.5,0.916667,0.909091,0.0,0.0,0,0
0,1,17,9,677.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,3,12,0.666667,0.333333,0.923077,0.833333,0.0,0.0,0,0
25,1,52,9,1597.0,948.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5,53,0.6,0.4,0.0,0.9433959999999999,0.0,0.0,0,0
15,1,52,9,3046.0,1002.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,5,54,0.8,0.2,0.0,0.925926,0.0,0.0,0,0
0,1,17,9,486.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,4,11,0.75,0.25,0.916667,0.727273,0.0,0.0,0,0
20,1,52,9,4030.0,1059.0,0,0,0,1,2,0.0,0.0,0,0,0.0,1.0,1.0,5,55,0.2,0.8,0.0,0.9818180000000001,0.0,0.0,0,0
0,1,52,9,1432.0,940.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,6,56,0.833333,0.166667,0.0,0.9107139999999999,0.0,0.0,0,0
20,1,52,9,2463.0,1063.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,56,1.0,0.0,0.0,0.982143,0.0,0.0,0,0
0,1,17,9,935.0,180.0,0,0,0,1,0,0.0,0.0,0,0,0.0,1.0,0.0,6,10,0.666667,0.333333,0.909091,0.6,0.0,0.0,0,0
0,1,17,9,1501.0,180.0,0,0,0,2,1,0.0,0.0,0,0,0.5,0.5,0.0,7,11,0.714286,0.28571399999999997,0.916667,0.545455,0.0,0.0,0,0
0,1,17,9,495.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,8,12,0.75,0.25,0.923077,0.5,0.0,0.0,0,0
0,1,17,9,1493.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,9,13,0.777778,0.22222199999999998,0.9285709999999999,0.461538,0.0,0.0,0,0
0,1,17,9,14969.0,360.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,10,14,0.8,0.2,0.933333,0.428571,0.0,0.0,0,0
0,1,17,9,1636.0,180.0,0,0,0,3,3,0.0,0.0,0,0,1.0,0.0,0.0,11,15,0.818182,0.181818,0.9375,0.4,0.0,0.0,0,0
0,1,17,9,7522.0,300.0,0,0,0,4,4,0.0,0.0,0,0,1.0,0.0,0.0,12,16,0.833333,0.166667,0.941176,0.375,0.0,0.0,0,0
0,1,17,9,2404.0,180.0,0,0,0,5,5,0.0,0.0,0,0,1.0,0.0,0.0,13,17,0.8461540000000001,0.153846,0.9444440000000001,0.352941,0.0,0.0,0,0
0,1,17,9,9929.0,300.0,0,0,0,6,6,0.0,0.0,0,0,1.0,0.0,0.0,14,18,0.857143,0.14285699999999998,0.947368,0.333333,0.0,0.0,0,0
0,1,17,9,4078.0,240.0,0,0,0,7,7,0.0,0.0,0,0,1.0,0.0,0.0,15,19,0.866667,0.13333299999999998,0.95,0.315789,0.0,0.0,0,0
0,1,17,9,1062.0,180.0,0,0,0,8,8,0.0,0.0,0,0,1.0,0.0,0.0,16,20,0.875,0.125,0.9523809999999999,0.3,0.0,0.0,0,0
0,1,17,9,7743.0,300.0,0,0,0,9,9,0.0,0.0,0,0,1.0,0.0,0.0,17,21,0.882353,0.117647,0.9545450000000001,0.28571399999999997,0.0,0.0,0,0
0,1,17,9,9301.0,300.0,0,0,0,10,10,0.0,0.0,0,0,1.0,0.0,0.0,18,22,0.8888889999999999,0.11111099999999999,0.956522,0.272727,0.0,0.0,0,0
0,1,17,9,17003.0,360.0,0,0,0,11,11,0.0,0.0,0,0,1.0,0.0,0.0,19,23,0.8947370000000001,0.10526300000000001,0.958333,0.26087,0.0,0.0,0,0
0,1,17,9,2539.0,180.0,0,0,0,12,12,0.0,0.0,0,0,1.0,0.0,0.0,20,24,0.9,0.1,0.96,0.25,0.0,0.0,0,0
0,1,17,9,6439.0,300.0,0,0,0,13,13,0.0,0.0,0,0,1.0,0.0,0.0,20,25,0.95,0.05,0.9615379999999999,0.24,0.0,0.0,0,0
0,1,17,9,8737.0,300.0,0,0,0,14,14,0.0,0.0,0,0,1.0,0.0,0.0,21,26,0.9523809999999999,0.047619,0.9629629999999999,0.230769,0.0,0.0,0,0
0,1,15,9,360.0,494.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5,1,0.0,1.0,0.0,1.0,0.0,0.0,0,0
0,1,17,9,353.0,180.0,0,0,0,15,15,0.0,0.0,0,0,1.0,0.0,0.0,22,27,0.9545450000000001,0.0454545,0.9642860000000001,0.22222199999999998,0.0,0.0,0,0
15,1,52,9,1990.0,1006.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,45,1.0,0.0,0.0,0.977778,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,20,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,21,1.0,0.0,0.0,0.9523809999999999,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,2,22,1.0,0.0,0.0,0.909091,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,1,23,1.0,0.0,0.0,0.956522,0.0,0.0,0,0
0,1,52,9,2342.0,1006.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,42,0.5,0.5,0.0232558,0.97619,0.0,0.0,0,0
0,1,17,9,1042.0,180.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,28,0.0,1.0,0.965517,1.0,0.0,0.0,0,0
5,1,52,9,2090.0,1101.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,5,41,1.0,0.0,0.0,0.878049,0.0,0.0,0,0
0,1,17,9,733.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,3,29,0.333333,0.666667,0.966667,0.965517,0.0,0.0,0,0
0,1,52,9,1287.0,998.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,40,0.5,0.5,0.0,0.975,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,22,1.0,0.0,0.0,0.909091,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,22,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,17,9,677.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,4,30,0.5,0.5,0.967742,0.933333,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,22,0.0,0.0,0.0,1.0,0.0,0.0,0,0
28,1,16,9,6889.0,7647.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,1,0.0,1.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1761.0,942.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,40,0.666667,0.333333,0.0,0.95,0.0,0.0,0,0
25,1,52,9,6021.0,1059.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,41,1.0,0.0,0.0,0.951219,0.0,0.0,0,0
0,1,17,9,497.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,5,31,0.6,0.4,0.96875,0.903226,0.0,0.0,0,0
0,1,17,9,313.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,6,32,0.666667,0.333333,0.9696969999999999,0.875,0.0,0.0,0,0
2,1,17,9,2244340.0,13500.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,6,33,0.833333,0.166667,0.9705879999999999,0.848485,0.0,0.0,0,0
30,1,52,9,4031.0,1001.0,0,0,0,1,0,0.0,0.0,0,0,0.0,1.0,0.0,7,39,0.14285699999999998,0.857143,0.0,0.974359,0.0,0.0,0,0
12,2,9,9,222.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4,2,0.0,1.0,0.666667,1.0,0.0,0.0,0,0
5,1,52,9,1561.0,1034.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,38,1.0,0.0,0.0,0.947368,0.0,0.0,0,0
5,1,52,9,3969.0,1063.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,38,1.0,0.0,0.0,0.947368,0.0,0.0,0,0
31,1,16,9,2844.0,2869.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5,2,0.2,0.8,0.0,0.5,0.0,0.0,0,0
0,1,52,9,4061.0,1087.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,3,38,0.666667,0.333333,0.0,0.947368,0.0,0.0,0,0
25,1,52,9,1695.0,940.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,0,38,0.0,0.0,0.0,1.0,0.0,0.0,0,0
26,1,52,9,2432.0,1093.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,2,38,1.0,0.0,0.0,0.947368,0.0,0.0,0,0
0,1,52,9,2281.0,1004.0,0,0,0,0,4,0.0,0.0,0,0,0.0,0.0,1.0,0,38,0.0,0.0,0.0,1.0,0.0,0.0,0,0
1,1,52,9,4120.0,1154.0,0,0,0,0,5,0.0,0.0,0,0,0.0,0.0,1.0,1,38,1.0,0.0,0.0,0.973684,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,19,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,20,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,2,21,1.0,0.0,0.0,0.9047620000000001,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,1,22,1.0,0.0,0.0,0.9545450000000001,0.0,0.0,0,0
11,1,52,9,3000.0,1074.0,0,0,0,0,6,0.0,0.0,0,0,0.0,0.0,1.0,0,36,0.0,0.0,0.0,1.0,0.0,0.0,0,0
16,1,52,9,2378.0,1102.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,36,0.5,0.5,0.0,0.9722219999999999,0.0,0.0,0,0
5,1,52,9,3000.0,1006.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,36,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1473.0,1004.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,23,36,0.043478300000000004,0.956522,0.0,0.9722219999999999,0.0,0.0,0,0
1,1,52,9,1413.0,949.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,2,37,1.0,0.0,0.0,0.945946,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,21,1.0,0.0,0.0,0.9523809999999999,0.0,0.0,0,0
30,1,52,9,3711.0,1005.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,4,38,0.75,0.25,0.0,0.921053,0.0,0.0,0,0
13,2,9,9,234.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,3,0.0,1.0,0.75,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,22,1.0,0.0,0.0,0.909091,0.0,0.0,0,0
31,1,52,9,1789.0,1040.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,38,1.0,0.0,0.0,0.973684,0.0,0.0,0,0
5,1,52,9,2008.0,1094.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,3,38,0.666667,0.333333,0.0,0.947368,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,23,1.0,0.0,0.0,0.956522,0.0,0.0,0,0
5,1,52,9,2362.0,1183.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,3,38,1.0,0.0,0.0,0.921053,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,22,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,23,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,24,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,2208.0,1071.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,38,1.0,0.0,0.0,0.947368,0.0,0.0,0,0
21,1,52,9,1858.0,1003.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,4,39,0.75,0.25,0.0,0.923077,0.0,0.0,0,0
55,1,52,9,1287.0,941.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,24,40,0.08333330000000001,0.916667,0.0,0.95,0.0,0.0,0,0
10,1,52,9,1623.0,944.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,2,41,1.0,0.0,0.0238095,0.951219,0.0,0.0,0,0
0,1,52,9,1974.0,1128.0,0,0,0,0,4,0.0,0.0,0,0,0.0,0.0,1.0,0,41,0.0,0.0,0.0,1.0,0.0,0.0,0,0
30,1,52,9,1712.0,1167.0,0,0,0,1,5,0.0,0.0,0,0,1.0,0.0,0.8,1,42,1.0,0.0,0.0,0.97619,0.0,0.0,0,0
25,1,52,9,3956.0,1005.0,0,0,0,0,5,0.0,0.0,0,0,0.0,0.0,1.0,2,42,0.5,0.5,0.0,0.97619,0.0,0.0,0,0
1,1,52,9,1346.0,1006.0,0,0,0,0,6,0.0,0.0,0,0,0.0,0.0,1.0,2,42,1.0,0.0,0.0,0.9523809999999999,0.0,0.0,0,0
1,1,52,9,1932.0,1013.0,0,0,0,1,7,0.0,0.0,0,0,1.0,0.0,0.857143,3,42,1.0,0.0,0.0,0.9285709999999999,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,22,1.0,0.0,0.0,0.9545450000000001,0.0,0.0,0,0
6,1,52,9,2106.0,1065.0,0,0,0,0,5,0.0,0.0,0,0,0.0,0.0,1.0,1,41,1.0,0.0,0.0,0.9756100000000001,0.0,0.0,0,0
0,1,52,9,2046.0,1072.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,3,42,1.0,0.0,0.0,0.9285709999999999,0.0,0.0,0,0
6,1,52,9,1561.0,943.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,43,1.0,0.0,0.0227273,0.9767440000000001,0.0,0.0,0,0
6,1,52,9,3954.0,1122.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,5,43,0.8,0.2,0.0227273,0.906977,0.0,0.0,0,0
0,1,52,9,2058.0,1246.0,0,0,0,0,4,0.0,0.0,0,0,0.0,0.0,1.0,2,43,1.0,0.0,0.0,0.9534879999999999,0.0,0.0,0,0
0,1,52,9,2197.0,1155.0,0,0,0,0,5,0.0,0.0,0,0,0.0,0.0,1.0,25,44,0.12,0.88,0.0,0.931818,0.0,0.0,0,0
1,1,52,9,1621.0,942.0,0,0,0,0,6,0.0,0.0,0,0,0.0,0.0,1.0,0,45,0.0,0.0,0.0217391,1.0,0.0,0.0,0,0
7,1,52,9,1636.0,942.0,0,0,0,0,7,0.0,0.0,0,0,0.0,0.0,1.0,7,46,0.14285699999999998,0.857143,0.0,0.978261,0.0,0.0,0,0
1,1,52,9,2227.0,1245.0,0,0,0,1,8,0.0,0.0,0,0,1.0,0.0,0.875,8,46,0.25,0.75,0.0,0.956522,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,20,1.0,0.0,0.0,0.95,0.0,0.0,0,0
1,1,52,9,1343.0,1008.0,0,0,0,0,6,0.0,0.0,0,0,0.0,0.0,1.0,3,46,1.0,0.0,0.0,0.934783,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,20,1.0,0.0,0.0,0.95,0.0,0.0,0,0
7,1,52,9,2331.0,1288.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,47,1.0,0.0,0.0,0.978723,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,20,0.0,0.0,0.0,1.0,0.0,0.0,0,0
11,1,52,9,1826.0,1130.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,2,48,1.0,0.0,0.0,0.958333,0.0,0.0,0,0
5,1,52,9,1962.0,1008.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,49,1.0,0.0,0.02,0.979592,0.0,0.0,0,0
16,1,52,9,1563.0,944.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,5,49,1.0,0.0,0.02,0.8979590000000001,0.0,0.0,0,0
5,1,52,9,1696.0,946.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,3,49,1.0,0.0,0.0,0.938776,0.0,0.0,0,0
10,1,52,9,2132.0,1215.0,0,0,0,1,3,0.0,0.0,0,0,1.0,0.0,0.666667,4,50,1.0,0.0,0.0,0.92,0.0,0.0,0,0
5,1,52,9,2046.0,1006.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,4,50,1.0,0.0,0.0,0.92,0.0,0.0,0,0
0,1,52,9,2045.0,1002.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,3,50,1.0,0.0,0.0,0.94,0.0,0.0,0,0
1,1,52,9,2044.0,1069.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,3,50,1.0,0.0,0.0,0.94,0.0,0.0,0,0
1,1,52,9,2046.0,1004.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,1,51,1.0,0.0,0.0,0.980392,0.0,0.0,0,0
10,1,52,9,1349.0,1000.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,19,52,0.157895,0.8421049999999999,0.0,0.942308,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,21,1.0,0.0,0.0,0.9523809999999999,0.0,0.0,0,0
5,1,52,9,1349.0,941.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,4,53,1.0,0.0,0.0,0.924528,0.0,0.0,0,0
1,1,52,9,1288.0,937.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,4,54,1.0,0.0,0.0,0.925926,0.0,0.0,0,0
0,1,52,9,1310.0,1173.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,3,55,1.0,0.0,0.0,0.9454549999999999,0.0,0.0,0,0
0,1,52,9,1895.0,1063.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,9,56,0.333333,0.666667,0.0,0.9464290000000001,0.0,0.0,0,0
30,1,52,9,2030.0,1002.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,57,0.0,0.0,0.0172414,1.0,0.0,0.0,0,0
21,1,52,9,1636.0,942.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,5,58,1.0,0.0,0.0,0.9137930000000001,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,22,1.0,0.0,0.0,0.909091,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,23,1.0,0.0,0.0,0.956522,0.0,0.0,0,0
5,1,52,9,1636.0,939.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,5,59,1.0,0.0,0.0,0.9152540000000001,0.0,0.0,0,0
0,1,52,9,1635.0,946.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,4,60,1.0,0.0,0.0,0.933333,0.0,0.0,0,0
6,1,52,9,2058.0,1090.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,2,61,1.0,0.0,0.016128999999999998,0.9672129999999999,0.0,0.0,0,0
1,1,52,9,1970.0,1002.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,4,62,1.0,0.0,0.015872999999999998,0.935484,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,24,1.0,0.0,0.0,0.958333,0.0,0.0,0,0
0,1,52,9,1381.0,1016.0,0,0,0,0,4,0.0,0.0,0,0,0.0,0.0,1.0,4,63,1.0,0.0,0.0,0.936508,0.0,0.0,0,0
0,1,21,4,60.0,60.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,25,0.0,0.0,0.0,1.0,0.0,0.0,0,0
287,2,9,9,657.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,2,0.0,1.0,0.666667,1.0,0.0,0.0,0,0
